timestamp,AccX,AccY,AccZ
1752100364510,-3.648164749145508,,-2.203263998031616
1752100364511,,-7.253832817077637,-2.409165382385254
1752100364577,-3.0639796257019043,-7.023989200592041,-3.405153274536133
1752100364644,-3.4614171981811523,-3.2363622188568115,-2.121861219406128
1752100364710,-3.2315738201141357,-6.995258808135986,1.0576386451721191
1752100364777,-7.603385925292969,-13.0142822265625,-2.145803213119507
1752100364843,-5.439027786254883,-14.824297904968262,-3.5200750827789307
1752100364909,-5.86040735244751,-11.438897132873535,-2.078765630722046
1752100364977,-1.7663222551345825,,-1.7387889623641968
1752100364978,,-6.511630058288574,
1752100365042,-1.3305776119232178,,
1752100365043,-2.6569652557373047,-3.0591912269592285,-3.2854433059692383
1752100365109,-3.092710018157959,,-2.0165164470672607
1752100365110,,-6.090250492095947,
1752100365176,-1.3545196056365967,,
1752100365177,-1.6944962739944458,-6.090250492095947,-0.0867898091673851
1752100365243,-3.0400376319885254,-7.08144998550415,0.05686229094862938
1752100365309,-4.313753128051758,,
1752100365310,,-8.067861557006836,0.6506243348121643
1752100365376,-6.229114055633545,,
1752100365377,-4.955399036407471,-9.06863784790039,-0.41718965768814087
1752100365443,-5.0703206062316895,,
1752100365444,-5.735908508300781,-12.92330265045166,0.9475052952766418
1752100365510,-4.8500542640686035,-14.967950820922852,3.3704373836517334
1752100365578,-1.0959458351135254,-14.359823226928711,5.376778602600098
1752100365643,4.228758811950684,-12.62163257598877,-3.491344690322876
1752100365709,-5.826888561248779,,
1752100365710,,-12.248137474060059,3.336918592453003
1752100365777,-4.380790710449219,,
1752100365778,-3.825335741043091,-9.499593734741211,-0.6135141849517822
1752100365843,-3.552396774291992,-9.164405822753906,-2.5959131717681885
1752100365910,-2.470217704772949,,
1752100365911,-2.3265655040740967,-5.41987419128418,1.3976151943206787
1752100365977,-3.6960489749908447,-3.1980550289154053,-2.873640537261963
1752100366043,-4.557961463928223,-5.956175327301025,-1.5328876972198486
1752100366044,,-7.646481513977051,
1752100366111,-4.0312371253967285,-13.521852493286133,-2.212841033935547
1752100366177,-6.4398040771484375,,
1752100366178,,-16.91683006286621,-1.8489222526550293
1752100366244,-6.73189640045166,-11.084555625915527,-2.5719711780548096
1752100366310,-3.6577415466308594,,
1752100366311,,-7.689577102661133,-1.245583415031433
1752100366377,-2.4223334789276123,,
1752100366378,,-4.443039894104004,-1.3844470977783203
1752100366444,-3.581127166748047,-6.573879241943359,-1.8058266639709473
1752100366509,-1.5173252820968628,,
1752100366510,,-4.471770286560059,-0.5560533404350281
1752100366577,-2.9059622287750244,-7.186794757843018,0.24839842319488525
1752100366578,,-9.64803409576416,
1752100366644,-1.5987281799316406,-5.458181381225586,-5.985504249110818E-4
1752100366709,-3.293823003768921,-7.498041152954102,1.0672154426574707
1752100366778,-4.371213912963867,-11.91773796081543,-1.7244237661361694
1752100366844,-3.4135329723358154,-11.884218215942383,3.8109705448150635
1752100366909,-2.671330451965332,,4.5388078689575195
1752100366910,,-13.349470138549805,
1752100366978,-0.18614917993545532,-15.643115043640137,5.7790045738220215
1752100367043,-3.820547342300415,-13.866618156433105,-4.075530052185059
1752100367111,-6.2386908531188965,-11.151593208312988,1.5316904783248901
1752100367177,-4.5388078689575195,-7.727884769439697,-0.8912416100502014
1752100367244,-4.352060317993164,-9.930550575256348,-2.385223388671875
1752100367310,-2.1254525184631348,,0.9379284977912903
1752100367311,,-5.2714338302612305,-0.9247604012489319
1752100367377,-2.0248961448669434,-3.2794578075408936,-4.17608642578125
1752100367443,-3.451840400695801,,
1752100367444,,-8.699930191040039,-0.8194155097007751
1752100367510,-6.372766494750977,-11.367071151733398,-1.9494787454605103
1752100367577,-8.110957145690918,-15.351022720336914,-2.9694087505340576
1752100367643,-6.765415668487549,-8.6089506149292,-1.9446903467178345
1752100367709,-2.5085248947143555,,
1752100367710,,-4.854842662811279,-2.4809916019439697
1752100367776,-2.3265655040740967,-2.829347848892212,-2.782660961151123
1752100367843,-0.8038532137870789,-6.1285576820373535,-2.1553800106048584
1752100367909,-1.6178817749023438,,0.24839842319488525
1752100367910,,-7.7470383644104,
1752100367977,-2.9921536445617676,-8.225878715515137,-0.3597288131713867
1752100368043,-4.8931498527526855,-7.13891077041626,0.6506243348121643
1752100368109,-6.573879241943359,-10.974422454833984,-0.1107318252325058
1752100368177,-3.9211037158966064,-9.46607494354248,1.0911574363708496
1752100368243,-4.323329925537109,-15.293561935424805,1.5221136808395386
1752100368309,-1.790264368057251,-17.39088249206543,6.95695161819458
1752100368377,2.519298791885376,-13.311162948608398,9.782109260559082
1752100368378,,-15.183428764343262,
1752100368443,-6.660070419311523,-12.305598258972168,-10.664372444152832
1752100368509,-5.917868137359619,,
1752100368510,-4.778227806091309,-11.271303176879883,-0.4507084786891937
1752100368577,-2.781463861465454,-6.69837760925293,-1.2886791229248047
1752100368642,-5.170876979827881,,
1752100368643,-6.0423665046691895,-4.768651008605957,0.8756792545318604
1752100368709,-5.812523365020752,,-2.121861219406128
1752100368710,,-4.792593479156494,
1752100368777,-2.805405855178833,-7.038354396820068,-2.457049608230591
1752100368843,-5.721543312072754,-15.983092308044434,-2.7012581825256348
1752100368909,-7.589020729064941,-14.575301170349121,-3.376422882080078
1752100368910,,-13.052589416503906,
1752100368978,-5.520430564880371,-9.456498146057129,-1.7723077535629272
1752100369043,-1.809417963027954,-3.7008373737335205,-1.8489222526550293
1752100369110,-1.325789213180542,-3.2842462062835693,-1.7818846702575684
1752100369177,-1.7854759693145752,-6.209960460662842,-0.49380409717559814
1752100369243,-2.8628666400909424,-7.17242956161499,-0.39803603291511536
1752100369311,-2.671330451965332,-5.261856555938721,-0.30705636739730835
1752100369376,-3.978564739227295,,
1752100369377,-5.601833343505859,-7.469310760498047,-0.10115502029657364
1752100369444,-4.3855791091918945,-10.830769538879395,0.7799112200737
1752100369510,-4.586691856384277,-13.521852493286133,2.2882583141326904
1752100369578,-3.116652011871338,-15.954361915588379,2.896385431289673
1752100369643,1.3940238952636719,-13.450026512145996,8.575431823730469
1752100369710,4.410717964172363,,
1752100369711,,-13.770849227905273,-7.662044048309326
1752100369778,-7.220313549041748,-11.486781120300293,-0.292691171169281
1752100369843,-6.521206855773926,,
1752100369844,-5.434239387512207,-9.049484252929688,-3.4865562915802
1752100369909,-2.9969420433044434,,
1752100369910,-2.585139274597168,-5.122992992401123,0.3058592677116394
1752100369977,-1.632246971130371,-1.4933832883834839,-0.03890577703714371
1752100370043,-4.988917827606201,,
1752100370044,,-8.058284759521484,-4.396352767944336
1752100370110,-3.5715503692626953,,
1752100370111,,-13.363835334777832,-1.6861165761947632
1752100370175,-7.445368766784668,,
1752100370176,-9.202713012695312,-16.212934494018555,-1.1162965297698975
1752100370244,-7.785345554351807,-13.727753639221191,-1.3509283065795898
1752100370310,-0.4207809567451477,-4.261080265045166,-1.810615062713623
1752100370377,-1.7854759693145752,-3.9019501209259033,-2.1505916118621826
1752100370444,-2.2212207317352295,-5.1996073722839355,-1.1354501247406006
1752100370510,-0.9762357473373413,,
1752100370511,,-6.928221225738525,-0.2017114907503128
1752100370576,-2.762310266494751,,
1752100370577,,-7.004835605621338,-0.48901569843292236
1752100370644,-2.4893712997436523,-6.324882507324219,-0.21607670187950134
1752100370710,-5.601833343505859,-11.481992721557617,0.8852560520172119
1752100370777,-4.036025524139404,-13.224971771240234,1.2012907266616821
1752100370843,-4.016871929168701,,
1752100370844,-2.963423252105713,-15.078083992004395,1.857301950454712
1752100370909,0.7667431235313416,,
1752100370910,2.8880057334899902,-12.262502670288086,10.538677215576172
1752100370976,4.487332344055176,-15.216947555541992,-12.445658683776855
1752100371045,-8.039131164550781,-12.013505935668945,2.958634853363037
1752100371110,-3.60028076171875,,
1752100371111,,,-1.1115081310272217
1752100371112,,-8.297704696655273,-0.345363587141037
1752100371176,-3.5428199768066406,,
1752100371177,-3.4087445735931396,-7.440580368041992,-0.048482585698366165
1752100371245,-2.987365245819092,-5.304952621459961,-0.26396074891090393
1752100371310,-2.168548107147217,-7.818864345550537,-1.4131776094436646
1752100371376,-4.4526166915893555,,
1752100371377,-3.734356164932251,-8.024765968322754,-1.9686323404312134
1752100371444,-1.6418237686157227,,-2.1314380168914795
1752100371445,,-8.704718589782715,
1752100371509,-12.056601524353027,,
1752100371510,-11.266514778137207,-15.011046409606934,-2.0452468395233154
1752100371577,-6.573879241943359,-11.060613632202148,-2.07397723197937
1752100371643,-1.4311341047286987,,
1752100371644,-1.0767922401428223,-6.51641845703125,-3.510498285293579
1752100371710,-0.9044097065925598,-3.140594005584717,-2.4618380069732666
1752100371776,-2.1254525184631348,,
1752100371777,,-5.094262599945068,-1.0636241436004639
1752100371843,-2.0392613410949707,,-0.09157821536064148
1752100371844,,-8.235455513000488,
1752100371909,-2.25473952293396,-5.6640825271606445,-1.269525408744812
1752100371976,-3.60028076171875,-7.708730697631836,0.34416648745536804
1752100372044,-5.190030574798584,-9.34157657623291,0.09516951441764832
1752100372109,-4.16531229019165,,
1752100372110,,-11.213842391967773,1.5652093887329102
1752100372177,-4.328118324279785,-14.594454765319824,2.273893117904663
1752100372243,-0.14784196019172668,,
1752100372244,4.396352767944336,-14.934432029724121,7.828441143035889
1752100372309,2.2463598251342773,,
1752100372310,,-15.293561935424805,-14.265252113342285
1752100372376,-5.826888561248779,,
1752100372377,,-10.902595520019531,6.846818447113037
1752100372443,-4.9601874351501465,,
1752100372444,,-10.85949993133545,-1.7387889623641968
1752100372509,-3.399167776107788,,
1752100372510,-3.6337995529174805,-7.790133953094482,-1.3988122940063477
1752100372576,-3.2794578075408936,-4.57232666015625,1.6226701736450195
1752100372643,-4.749497413635254,,
1752100372644,-5.477334976196289,-4.308964729309082,-2.844910144805908
1752100372709,-4.711190223693848,,
1752100372710,-4.25629186630249,-7.526771545410156,-1.7675193548202515
1752100372776,-3.839700937271118,-11.860276222229004,-0.9343371987342834
1752100372777,,-13.023859024047852,
1752100372843,-5.257068157196045,,
1752100372844,-5.649717330932617,-15.351022720336914,-1.810615062713623
1752100372909,-4.3424835205078125,-15.51382827758789,-3.1417911052703857
1752100372977,-4.730343818664551,-9.518747329711914,-1.7962498664855957
1752100373044,-1.7854759693145752,-3.9163153171539307,-3.3237504959106445
1752100373110,0.14903905987739563,-4.064755916595459,-1.690904974937439
1752100373176,-1.0911574363708496,-5.994482517242432,0.3010708689689636
1752100373244,-2.5516204833984375,-6.95695161819458,0.14784196019172668
1752100373310,-3.490147590637207,-6.602609634399414,-0.536899745464325
1752100373376,-4.835689067840576,-8.091803550720215,-0.7715315222740173
1752100373444,-4.313753128051758,-10.160393714904785,0.8277952671051025
1752100373509,-3.734356164932251,,
1752100373510,-4.16531229019165,-13.746907234191895,1.68970787525177
1752100373576,-1.5364789962768555,,
1752100373577,,-17.012598037719727,3.006518840789795
1752100373643,2.9885623455047607,,
1752100373644,6.168062210083008,-12.003929138183594,10.773308753967285
1752100373709,-5.8891377449035645,,
1752100373710,,-14.187440872192383,-4.731541156768799
1752100373777,-5.261856555938721,-12.238560676574707,-2.0021512508392334
1752100373843,-2.451063871383667,,
1752100373844,,-10.356718063354492,-1.5807716846466064
1752100373909,-2.427121877670288,-6.233902454376221,-1.4945803880691528
1752100373976,-4.136581897735596,,
1752100373977,,-4.9601874351501465,2.810194253921509
1752100374043,-5.218760967254639,,
1752100374044,,-3.6960489749908447,-2.562394380569458
1752100374110,-2.7766754627227783,-9.729436874389648,-0.9103952050209045
1752100374176,-5.702389717102051,-16.672622680664062,-0.7475894689559937
1752100374244,-5.338471412658691,-13.89534854888916,-2.9502551555633545
1752100374309,-4.2515034675598145,,
1752100374310,,-7.847594738006592,-0.8529343605041504
1752100374376,-0.5165489912033081,-3.1501708030700684,-1.6190788745880127
1752100374443,-1.5364789962768555,-4.859631061553955,-3.093907117843628
1752100374509,-2.230797529220581,,
1752100374510,-2.695272445678711,-6.707954406738281,-1.2647370100021362
1752100374576,-3.116652011871338,-10.093356132507324,-0.5560533404350281
1752100374644,-1.3162124156951904,-5.36241340637207,-1.5328876972198486
1752100374709,-3.4853591918945312,,
1752100374710,,-8.173206329345703,0.444722980260849
1752100374776,-4.026448726654053,-9.561842918395996,0.861314058303833
1752100374777,,-9.662399291992188,
1752100374845,-4.744709014892578,-12.698246955871582,2.3696610927581787
1752100374909,-3.2794578075408936,-16.399682998657227,4.471770286560059
1752100374976,1.7531541585922241,-11.261726379394531,8.91540813446045
1752100374977,,-13.066954612731934,
1752100375044,3.069965124130249,,
1752100375045,,-13.938444137573242,-8.744223594665527
1752100375110,-5.898714542388916,-11.927314758300781,3.2986114025115967
1752100375177,-4.543596267700195,-9.844358444213867,-0.6422445774078369
1752100375244,-3.442263603210449,-10.931326866149902,-5.512050628662109
1752100375311,-1.1103110313415527,-6.267421722412109,2.230797529220581
1752100375376,-1.756745457649231,-1.5843629837036133,6.023212909698486
1752100375444,-1.1150994300842285,,-5.823297023773193
1752100375445,,-2.3936030864715576,
1752100375510,-9.64803409576416,-19.981409072875977,-3.4578258991241455
1752100375511,,-19.5217227935791,
1752100375576,-5.166088581085205,-13.95280933380127,-2.035670042037964
1752100375644,-5.381567001342773,,
1752100375645,,-10.409390449523926,-2.940678119659424
1752100375709,-1.589151382446289,,
1752100375710,-1.68970787525177,-4.610633850097656,-1.8680758476257324
1752100375776,-3.1022868156433105,-5.400720596313477,-2.3086090087890625
1752100375777,,-6.162076473236084,
1752100375844,-1.632246971130371,,
1752100375845,,,-2.3517045974731445
1752100375846,,-4.883573055267334,
1752100375909,-2.101510524749756,,
1752100375910,,-6.253056526184082,-1.0636241436004639
1752100375978,-1.977012038230896,-7.684788703918457,-0.656609833240509
1752100376044,-2.1110873222351074,-3.8923733234405518,0.3824737071990967
1752100376111,-5.745485305786133,-12.942456245422363,-0.6518214344978333
1752100376177,-5.142146587371826,-13.722965240478516,2.3026235103607178
1752100376244,-2.451063871383667,-15.269619941711426,1.670554280281067
1752100376309,3.199252128601074,,
1752100376310,5.6461262702941895,-12.707823753356934,14.41728401184082
1752100376376,4.501697540283203,-17.175403594970703,-14.610017776489258
1752100376444,-6.717531204223633,-11.745354652404785,6.080673694610596
1752100376509,-4.275445461273193,-11.520299911499023,-2.825756549835205
1752100376575,-2.6809072494506836,,
1752100376576,,-7.359177589416504,-0.8816647529602051
1752100376643,-2.3457190990448,-4.194042682647705,1.8237831592559814
1752100376710,-4.016871929168701,,
1752100376711,,-2.384026288986206,-2.782660961151123
1752100376776,-3.8923733234405518,-5.831676959991455,-3.7642836570739746
1752100376844,-4.04081392288208,,-2.07397723197937
1752100376845,,-20.01492691040039,
1752100376909,-7.215525150299072,-15.398906707763672,-4.530427932739258
1752100376977,-1.1629834175109863,-10.045472145080566,-2.006939649581909
1752100377043,-1.1198878288269043,,
1752100377044,-2.9442696571350098,-4.237138271331787,-2.581547975540161
1752100377110,-4.122216701507568,-4.715978622436523,-1.66696298122406
1752100377176,-1.4502876996994019,,
1752100377177,,-4.672883033752441,-0.9917980432510376
1752100377243,-0.6027402877807617,,
1752100377244,,-7.4118499755859375,0.05686229094862938
1752100377310,-2.431910276412964,,
1752100377311,-2.2403743267059326,-7.7230963706970215,-0.7044938206672668
1752100377376,-2.8437130451202393,-7.249044418334961,0.38726213574409485
1752100377445,-3.6768951416015625,-9.499593734741211,-0.03890577703714371
1752100377510,-3.8061821460723877,,1.5508441925048828
1752100377511,,-11.663951873779297,1.589151382446289
1752100377576,-5.118204593658447,,
1752100377577,,-15.499463081359863,3.1022868156433105
1752100377644,-0.641047477722168,,
1752100377645,,-13.493122100830078,6.8611836433410645
1752100377709,-1.4024035930633545,,
1752100377710,,-13.833098411560059,-0.6853402256965637
1752100377776,-5.793369770050049,,
1752100377777,-4.878784656524658,-11.520299911499023,0.34416648745536804
1752100377844,-4.2275614738464355,-7.780557155609131,1.2012907266616821
1752100377909,-5.573102951049805,-10.8690767288208,-4.793790340423584
1752100377977,-2.1110873222351074,-6.372766494750977,1.2204443216323853
1752100378044,-1.5747861862182617,,-1.7866730690002441
1752100378110,-1.8956091403961182,-8.398261070251465,-0.9391255974769592
1752100378176,-4.208407878875732,,
1752100378177,-6.842030048370361,-10.634445190429688,-1.489791989326477
1752100378244,-6.028001308441162,-13.689446449279785,-2.495356798171997
1752100378310,-9.236231803894043,-11.74056625366211,-3.290231704711914
1752100378376,-3.6529531478881836,,
1752100378377,,-5.817311763763428,-2.279878616333008
1752100378445,-1.8716671466827393,-3.4278981685638428,-2.787449359893799
1752100378510,-1.4933832883834839,,-0.800261914730072
1752100378511,,-5.041590213775635,-0.4315548539161682
1752100378577,-2.206855535507202,-5.597044944763184,0.5835866928100586
1752100378643,-3.2172086238861084,,
1752100378644,,-9.92097282409668,-1.106719732284546
1752100378710,-2.2882583141326904,-6.746262073516846,-0.9630676507949829
1752100378776,-2.0679917335510254,,
1752100378777,,-6.870760440826416,0.21966800093650818
1752100378845,-3.490147590637207,,
1752100378846,-3.4326868057250977,-8.240243911743164,1.1917139291763306
1752100378909,-5.884349346160889,,1.488594889640808
1752100378910,,-15.518616676330566,
1752100378976,-3.3512837886810303,,
1752100378977,-1.8429367542266846,,3.3943793773651123
1752100378978,,-15.638326644897461,
1752100379044,4.587889194488525,-13.497910499572754,4.859631061553955
1752100379111,-5.166088581085205,-13.507487297058105,3.5045127868652344
1752100379177,-5.386355400085449,-10.85949993133545,-1.8680758476257324
1752100379244,-2.9490580558776855,-9.178771018981934,-1.9686323404312134
1752100379309,-3.360860586166382,,
1752100379310,-3.030460834503174,-7.493252754211426,0.15263035893440247
1752100379376,-2.3936030864715576,-4.878784656524658,-0.7906851172447205
1752100379444,-1.7950527667999268,-5.0032830238342285,0.5931634902954102
1752100379509,-3.8301241397857666,-11.261726379394531,-1.082777738571167
1752100379576,-4.548384666442871,,
1752100379577,,-14.460379600524902,-4.626196384429932
1752100379644,-8.36953067779541,-15.039776802062988,-3.9893386363983154
1752100379709,-3.906738519668579,,
1752100379710,,-5.980117321014404,-1.6861165761947632
1752100379776,-1.0767922401428223,-3.796605348587036,-2.806602954864502
1752100379843,-1.512536883354187,,
1752100379844,,-2.522890090942383,-2.32297420501709
1752100379909,-1.0959458351135254,-7.474099159240723,0.08559270948171616
1752100379976,-2.18770170211792,-7.30650520324707,-0.06763619929552078
1752100379977,,-5.999270915985107,
1752100380044,-1.7184382677078247,,-0.1825578808784485
1752100380045,,-5.376778602600098,
1752100380110,-6.4398040771484375,,
1752100380112,,-11.0701904296875,-1.9494787454605103
1752100380176,-4.016871929168701,,0.9953893423080444
1752100380177,,-10.136451721191406,
1752100380243,-5.846042156219482,-16.208147048950195,3.447052001953125
1752100380310,1.1593921184539795,-14.857817649841309,9.231443405151367
1752100380377,2.983773946762085,-13.665504455566406,-10.290877342224121
1752100380443,-8.18757152557373,,
1752100380444,-7.660846710205078,-12.612055778503418,2.1254525184631348
1752100380510,-4.993706226348877,-7.80449914932251,-2.897582530975342
1752100380576,-3.9402575492858887,,
1752100380577,-3.2315738201141357,-7.105391979217529,0.6745663285255432
1752100380643,-2.5564088821411133,,
1752100380644,-2.690484046936035,-4.414309501647949,0.3824737071990967
1752100380709,-1.9387048482894897,,
1752100380710,,-5.592256546020508,-4.961384296417236
1752100380776,-3.221997022628784,,
1752100380777,-4.127005100250244,-12.990340232849121,-2.385223388671875
1752100380844,-3.3512837886810303,-15.073295593261719,-2.667739152908325
1752100380909,-8.09659194946289,-13.967174530029297,-2.60548996925354
1752100380976,-2.293046712875366,,
1752100380977,,-5.395932197570801,-1.0157400369644165
1752100381044,0.8242039084434509,-1.8381483554840088,-3.1034839153289795
1752100381109,-2.0823569297790527,-4.1413702964782715,-0.9295487999916077
1752100381176,-0.7846996188163757,,
1752100381177,-0.8134300112724304,-6.842030048370361,0.08080431073904037
1752100381243,-3.1310172080993652,,
1752100381244,-3.030460834503174,-8.12053394317627,-0.4554968774318695
1752100381309,-3.4087445735931396,,
1752100381310,-5.477334976196289,-5.989694118499756,1.12467622756958
1752100381377,-7.727884769439697,-11.261726379394531,-0.10115502029657364
1752100381444,-5.601833343505859,-14.81472110748291,-2.2463598251342773
1752100381510,-0.2819172441959381,-16.2464542388916,5.7790045738220215
1752100381576,2.6150667667388916,,
1752100381577,3.5871126651763916,-12.434885025024414,8.85794734954834
1752100381645,2.801814556121826,-17.007810592651367,-12.469600677490234
1752100381709,-4.912303447723389,,
1752100381710,-3.6768951416015625,-9.825204849243164,0.7416039705276489
1752100381777,-3.1645359992980957,-7.7661919593811035,-2.5336639881134033
1752100381844,-3.0831332206726074,-5.290587425231934,0.3968389332294464
1752100381909,-2.494159698486328,-5.405508995056152,-0.5656301379203796
1752100381978,-4.194042682647705,,
1752100381979,,-8.163629531860352,-2.543240785598755
1752100382043,-5.515642166137695,,
1752100382044,-5.079897403717041,-10.792462348937988,-5.248688697814941
1752100382110,-8.273762702941895,-16.385318756103516,-3.3716344833374023
1752100382177,-4.059967517852783,-7.392696380615234,-2.212841033935547
1752100382244,-1.1677719354629517,-3.4566287994384766,-2.715623378753662
1752100382310,-1.1198878288269043,,
1752100382312,,-3.643376350402832,-2.806602954864502
1752100382377,-0.21009120345115662,,
1752100382378,-0.3776853084564209,-5.242702960968018,0.39205053448677063
1752100382445,-2.604292869567871,-8.738237380981445,-0.8768763542175293
1752100382510,-2.364872694015503,,
1752100382511,,-5.66887092590332,0.6841431260108948
1752100382578,-8.49402904510498,-11.405378341674805,0.262763649225235
1752100382643,-5.817311763763428,,
1752100382644,,-11.793238639831543,-0.12988543510437012
1752100382710,-5.190030574798584,,4.902726650238037
1752100382711,,-17.050905227661133,
1752100382777,0.5656301379203796,-17.37651824951172,9.303269386291504
1752100382844,7.9637131690979,-15.26483154296875,-8.485649108886719
1752100382910,-4.969764232635498,-9.791686058044434,0.6697779297828674
1752100382911,,-8.446145057678223,
1752100382977,-4.543596267700195,-7.282563209533691,-0.9343371987342834
1752100383044,-6.07588529586792,-7.502829551696777,1.9387048482894897
1752100383110,-2.7048494815826416,-1.392826795578003,-1.9829975366592407
1752100383176,-2.182913303375244,,
1752100383177,-3.7918169498443604,-3.954622745513916,-5.310937881469727
1752100383243,-6.588244438171387,,
1752100383244,-5.415085792541504,-18.559253692626953,-6.345232963562012
1752100383310,-6.090250492095947,-17.366941452026367,-2.8113913536071777
1752100383376,-3.1741127967834473,-9.293692588806152,0.05686229094862938
1752100383444,0.800261914730072,-2.580350875854492,-2.1266496181488037
1752100383509,-1.0672154426574707,,
1752100383510,,-4.055179119110107,0.25318682193756104
1752100383576,-1.3449428081512451,-5.783792972564697,-0.06763619929552078
1752100383643,-1.9051860570907593,,
1752100383644,-2.781463861465454,-7.694365501403809,-0.048482585698366165
1752100383709,-2.278681516647339,,
1752100383710,,-7.225101947784424,0.023343466222286224
1752100383776,-6.1285576820373535,-9.494805335998535,-0.3166331648826599
1752100383844,-4.2993879318237305,,
1752100383845,,-11.769296646118164,1.445499300956726
1752100383909,-4.941033840179443,-20.05802345275879,5.333683013916016
1752100383976,7.106589317321777,,
1752100383977,,-16.00224494934082,11.481992721557617
1752100384043,-5.573102951049805,-13.799579620361328,-13.551779747009277
1752100384110,-4.313753128051758,,
1752100384111,,-7.9864583015441895,1.5604209899902344
1752100384177,-6.291363716125488,-6.248267650604248,-0.14425064623355865
1752100384243,-4.241926670074463,-5.410297393798828,-2.715623378753662
1752100384310,-0.4638765752315521,,
1752100384311,-3.044826030731201,-5.204395771026611,-2.011728048324585
1752100384376,-5.999270915985107,-11.37664794921875,-2.586336374282837
1752100384444,-5.8221001625061035,-16.84500503540039,-3.3237504959106445
1752100384511,-8.12053394317627,-14.714164733886719,-3.0172927379608154
1752100384576,2.07397723197937,,
1752100384577,3.026869535446167,-3.2172086238861084,-2.7060465812683105
1752100384643,0.2783259451389313,-2.278681516647339,-1.66696298122406
1752100384710,-0.9570821523666382,-5.506065368652344,-0.6613982319831848
1752100384776,-1.5173252820968628,-6.7941460609436035,0.2819172441959381
1752100384874,-2.0009541511535645,,
1752100384875,,-4.189254283905029,0.5740098357200623
1752100384879,-7.383119583129883,-11.64958667755127,-0.24480712413787842
1752100384944,-7.04793119430542,-12.74613094329834,-1.5520412921905518
1752100385011,-6.20038366317749,-16.385318756103516,1.2108675241470337
1752100385077,-0.4734533727169037,,
1752100385078,,-18.47306251525879,6.492476463317871
1752100385359,5.45458984375,,
1752100385360,6.891110897064209,-13.311162948608398,9.561842918395996
1752100385364,-1.857301950454712,-1.977012038230896,-1.2838906049728394
1752100385430,-1.5173252820968628,-3.092710018157959,0.38726213574409485
1752100385495,-4.902726650238037,,-3.7930140495300293
1752100385496,,-11.644798278808594,-3.1274259090423584
1752100391746,-6.602609634399414,,-4.018068790435791
1752100391748,,-13.244125366210938,-0.1107318252325058
1752100391749,,-10.950480461120605,
1752100391751,-2.9969420433044434,-6.559514045715332,
1752100391752,-1.1390414237976074,,
1752100391809,-4.816535472869873,-9.30805778503418,-2.097919225692749
1752100391874,-2.1781249046325684,,
1752100391875,-1.8142063617706299,-3.6098575592041016,-1.2407950162887573
1752100391942,-2.3744494915008545,-2.963423252105713,-2.720411777496338
1752100392009,-0.31543606519699097,,
1752100392010,0.07242459803819656,-5.122992992401123,-0.9630676507949829
1752100392074,-2.0009541511535645,,
1752100392075,-2.805405855178833,-9.245808601379395,-2.5576059818267822
1752100392142,-1.3305776119232178,-5.247491359710693,-0.23523031175136566
1752100392210,-2.8149826526641846,-7.9194207191467285,1.1629834175109863
1752100392276,-4.505289077758789,-11.21863079071045,-0.24480712413787842
1752100392342,-5.841253757476807,-12.511499404907227,2.8341362476348877
1752100392410,-5.170876979827881,-14.74768352508545,3.202843427658081
1752100392476,8.303689956665039,-19.057247161865234,3.595492362976074
1752100392542,-7.0575079917907715,-12.83711051940918,1.713649868965149
1752100392610,-5.76942777633667,-9.451709747314453,-1.8680758476257324
1752100392677,-3.269881010055542,-7.80449914932251,-2.141014814376831
1752100392743,-2.9777884483337402,-4.457405090332031,1.713649868965149
1752100392812,-3.5428199768066406,-3.50930118560791,-1.8201918601989746
1752100392876,-2.8580782413482666,-7.852383136749268,-2.409165382385254
1752100392942,-7.426215171813965,-14.062942504882812,-4.171298027038574
1752100393011,-6.741473197937012,-16.701353073120117,-4.132990837097168
1752100393076,-3.5188779830932617,-6.621763229370117,-3.0172927379608154
1752100393143,-1.7232266664505005,,
1752100393144,-1.301847219467163,-1.7280150651931763,-2.782660961151123
1752100393210,-2.6617536544799805,-4.083909511566162,-1.2599486112594604
1752100393277,-2.316988706588745,-6.679224014282227,0.1430535465478897
1752100393343,-2.058414936065674,-6.243479251861572,-1.0971429347991943
1752100393410,-2.7766754627227783,,-0.9199720025062561
1752100393411,,-6.276998519897461,
1752100393476,-4.859631061553955,-9.643245697021484,0.3345896899700165
1752100393543,-4.136581897735596,-11.309610366821289,1.1103110313415527
1752100393611,-3.686472177505493,-16.437990188598633,0.679354727268219
1752100393676,0.9870096445083618,,11.237784385681152
1752100393677,,-12.53065299987793,
1752100393743,3.6493618488311768,-14.776413917541504,-9.903017044067383
1752100393810,-6.9042792320251465,,
1752100393811,,-13.004705429077148,5.45339298248291
1752100393875,-3.9881415367126465,,
1752100393876,-3.3656489849090576,,-1.3174095153808594
1752100393878,,-9.437344551086426,
1752100393942,-3.667318344116211,,
1752100393943,,-8.149264335632324,-3.13700270652771
1752100394010,-2.7096378803253174,-5.017648220062256,1.2348095178604126
1752100394076,-5.118204593658447,,
1752100394077,,-4.107851505279541,-0.6422445774078369
1752100394142,-3.1070752143859863,-10.92175006866455,-2.8113913536071777
1752100394143,,-13.732542037963867,
1752100394209,-3.289034605026245,,
1752100394210,-5.616198539733887,-14.106038093566895,-3.0412347316741943
